num,text,timestamp,label
294419692,"American Apparel had a Hurricane Sandy Sale in selected states.......I hate Hurricane themed everything (parties, cuddles buds, foods) No.",41212.16597,1
59855259,"My lil hermano @WhyAmISoTall is still good in NYC. He has power, food, and an awesome beard. Hurricane Sandy is no match for him!",41212.16528,0
291139701,"“@FamousHumor: I'm on a seafood diet. Every time I see food, I eat it.” This is mean during hurricane Sandy @nikitaagrawal",41212.16389,1
48048836,"In the midst of this chaos with Hurricane Sandy, I made myself croissants as comfort food. A small one came o… http://tmblr.co/ZUldzwWFOoQe ",41212.15625,1
43537270,"I would much rather have classes than no electricity or food. Pray that Hurricane Sandy stops, not that you don't have school.",41212.15556,1
27898359,"Hurricane Sandy is going to mean staying inside, loading up on food & watching movies which means my life is about to stay exactly the same.",41212.15556,1
327760489,I’m about to go hurricane sandy on my food cabinets and fridge lol,41212.15278,0
34990276,How to keep your food safe if Hurricane Sandy cuts electricity http://www.cbsnews.com/8301-204_162-57541978/how-to-keep-your-food-safe-if-hurricane-sandy-cuts-electricity/?tag=socsh … via @CBSNews,41212.15208,0
12205832,"Too bad Wesley Willis isn't around to do a ""Hurricane Sandy"" song: ""Rock over DC. Rock over NYC. Perishable food: eats of the powerless.""",41212.15069,1
253758806,"“@NalaSuray: Hurricane Sandy wasn't so bad. Spent the day with one of my faves. Movies, naps, and great food.”<<~ I think we all ate today!",41212.15069,1
161971141,"Mom gave me $200 for Hurricane Sandy food ""just incase"" all I can think about is how much beefaronie I could buy with it.",41212.15,1
238544045,Weed Food & Shawnyyy = FUCK HURRICANE SANDY,41212.14653,1
90723592,@michaelpollan Glad you're focused on the important things like people eating local food DURING A HURRICANE. #Sandy,41212.14306,1
116861822,"@CHICOLO_CINCO I know, lol. I never said she was, lmao. I could've said ""Hurricane Sandy *is* a great excuse,"" but it's too late to buy food",41212.14097,1
885541087,"Rain. Technically not food but would die without it.
Also, hurricane sandy was boring... yeah, I missed work http://instagr.am/p/RZCER2ssV6/ ",41212.14028,1
261949741,The only thing hurricane sandy has effected was the amount of food I consumed today due to extreme boredom. #mylife #noteatingfortwoweeks,41212.13681,1
249988680,@ImBoom_DANAmite @_SuaveYoungin Fuck water! Hurricane Sandy got me with that.....I need FOOD!!! lol,41212.13681,1
77260388,"OH - Atlantic City man riding out Hurricane Sandy at Jersey Shore..""I've got food, ice and the 2nd Amendment, so I'm good.""",41212.13472,1
39404920,"i mean overtime pay, free taxis, free food, and a $20 tip is how hurricane sandy has been treatin me soooo yeah",41212.13056,1
64234672,And My Food Is Done #Chef  @ Hurricane Sandy Safe House http://instagr.am/p/RZAKx3lmXa/ ,41212.12847,0
108496530,100 billion dollars in damage cus of hurricane Sandy.....that's all the money you've wasted on food. @Sanderrz,41212.12639,1
116861822,"Honestly, Hurricane Sandy was a great excuse to buy a shitload of junk food.",41212.12639,0
784364881,"Hurricane Sandy: Food safety, closed stores, anti-price gouging - Los Angeles Times http://dlvr.it/2PPnBf ",41212.12569,1
41926131,"Hurricane Sandy=chinese food, massive sleepover, Harry Potter, and candy :) #stayinginside",41212.125,1
14724790,How to keep your food safe if Hurricane Sandy cuts electricity http://cbsn.ws/Vz4f0o ,41212.12292,0
49471905,"Order mad Chinese food, stock up.. You know Chinese ppl never turn down business, sleet, hail, snow or Hurricane Sandy #MiriamHurricanTip101",41212.12014,1
382265311,Fuck a hurricane #sandy #food #love #enchiladas #mole #v8 #aguardiente #life #love #awesomeness #greatness # http://instagr.am/p/RY-oDiu5Ye/ ,41212.11875,1
475500313,#food #cuisine BuzzFeed Animals: 41 Dogs Who Are Ready For Hurricane Sandy And More! http://dlvr.it/2PPhX2  #recipe #cooking,41212.11736,1
445157863,#food #cuisine BuzzFeed Animals: 41 Dogs Who Are Ready For Hurricane Sandy And More! http://dlvr.it/2PPhTN  #recipe #cooking,41212.11736,1
300441273,"Thanks to hurricane sandy, i found all of the good food in my house. And ate it. #definitelygained20pounds #treadmilltuesday",41212.11458,0
53458339,Thank you to @kip_dynamiite for braving the storm to get us food! Hurricane Sandy ain't got nothin on u!! Lol!!,41212.10903,0
403689780,#food #cuisine BuzzFeed FWD: 11 Viral Photos That AREN'T Hurricane Sandy And More! http://dlvr.it/2PPYlL  #recipe #cooking,41212.10625,0
445157863,#food #cuisine BuzzFeed FWD: 11 Viral Photos That AREN'T Hurricane Sandy And More! http://dlvr.it/2PPYhj  #recipe #cooking,41212.10556,0
475500313,#food #cuisine BuzzFeed FWD: 11 Viral Photos That AREN'T Hurricane Sandy And More! http://dlvr.it/2PPYfl  #recipe #cooking,41212.10556,0
613158496,Well as long as I got my call of duty an my food Idrc were hurricane sandy is ,41212.10486,1
54623428,"I got full laptop battery, iPhone fully charged and my power is still on! Thanking God! and about to go cook some food #hurricane #Sandy",41212.10417,0
42438233,I'm ready! #hurricane #sandy #ready #food #photooftheday http://instagr.am/p/RY76n0vxl6/ ,41212.10139,1
247052579,I feel physically gross. Working out tomorrow hurricane sandy here or not. Being in this house for 2 days straight with food&sleep=no.,41212.1,1
194880717,"Heavy rain with storm...electricity playing ""I spy"" ...there may be water & food crises ...we are calling it “Hurricane Sandy”",41212.09583,1
136631660,Hurricane Sandy Dinner.    #food #foodporn #yum #instafood #TagsForLikes.COM #yummy #amazing #instago @ MiMA http://instagr.am/p/RY5_7WnoMb/ ,41212.09097,0
21975988,Favorite memories: sitting in the food court while eating panda express with my boyfriend while laughing over hurricane sandy tweets #msu,41212.09097,0
838544383,"Lol my moms friends just called her and said ""Hurricane Sandy ain't playing, she done blew my food stamps away""  #dying",41212.09028,0
450227992,Hurricane Sandy survival tips: indoor charcoal grills keep you warm and cook food (joke! Don't do it!),41212.09028,0
340695592,Day one of hurricane sandy: I still have power most of the time. Food supply is low. Sanity is gone. Please help me.,41212.08542,1
192866984,"Hurricane Sandy: Food safety, closed stores, anti-price gouging http://s.einnews.com/21py3aAgJo ",41212.08333,1
184966198,"As conditions rapidly deteriorated in Washington, D.C., due to Hurricane Sandy, there a @ Whole Foods Market http://instagr.am/p/RY4hj7lQJg/ ",41212.08056,1
702007705,If my ps3 does not start doing what I want it to it will become a flying projectile very soon and become food for hurricane sandy,41212.07986,1
262491578,"http://instagr.am/p/RY3mvytVlb/ 
http://curry.stagram.tk/  　: Enjoying my food while hurricane Sandy is going crazy outside. #foodpor...",41212.07847,1
856461781,"As Hurricane Sandy hits the East Coast, is there anyone in your community that is unable to get food during the storm?",41212.07153,1
203598880,hurricane sandy did you mean a visual of me lashing out cos no food,41212.07153,1
89058395,I know hurricane sandy better do one thing !! let me gain 10lbs at least! All this damn food I'm eating !,41212.06944,1
177987327,The key to surviving any disaster is comfort food.  Hurricane Sandy's got nothing on Mac'n'Cheese. :D,41212.06944,0
112477572,"My dinner tonight, deliciousness! #food #rice #salmon #teriyaki #chicken #sauce #foodporn #hurricane #sandy http://instagr.am/p/RY2MliIpDh/ ",41212.06806,1
397284278,@LupeFiasco In Long Island at the crib Hurricane Sandy status listenin 2 Food and Liquor 2. Dopest album this year with K. Lamar Maad City,41212.06597,1
65154490,"If your power is going out, add bags of ice to your freezer. It will keep food cold longer while the power is out. #hurricane #Sandy",41212.0625,1
292855206,"Hurricane Sandy ain't playin'. Not 2 bad in Crown Heights, though. Good thing I have plenty of food, water, & alcohol to weather this storm.",41212.06111,0
531662294,"I just cant. i saw an account for hurricane sandy. Yeah like its going to tweet ""Im coming bitches, better hide, im taking your food away""",41212.06042,0
219847952,Shout out to @BrieBruneau and the rest of the crew over @Elmers_Place serving up hot food and cold beer during the hurricane #sandy,41212.05972,1
620463332,Food Safety Tips During Hurricane Sandy - Legal Examiner http://dlvr.it/2PP3KH ,41212.05833,1
263411179,"Naan bread and horseradish hummus, the official snack food of Hurricane #Sandy.  ; )",41212.05417,1
146613039,Hurricane Sandy got real huh? Niggas was doubting her last night. Battery-operated entertainment and junk food is in your future. Enjoy,41212.05347,1
56750217,"Make sure your entire family is safe during Hurricane Sandy - be sure to have extra food, water, supplies & a... http://fb.me/2obHuTmXW ",41212.05208,1
582238841,Fuck you hurricane sandy because of you I've been eating all day #fatashell #food #life,41212.05208,1
367468077,"Took hurricane sandy as an excuse to stock up on all my favourite food cuz you know, gotta survive and all... Lawls",41212.04861,1
215159449,that jamican food was on point .. curry chicken && shrimp .. eatin good in hurricane Sandy,41212.04792,1
49850665,I need a list of all restaurants and fast food spots open during hurricane sandy. I am starved!,41212.04444,1
249983242,Hurricane Sandy + chinese food seems to have driven @SequoiLorna and @shibsterlg stark raving mad.,41212.04375,1
317532422,"Food for All Why 'Frankenstorm' Is Just Right for Hurricane Sandy: Sandy, the hurricane tha... http://bit.ly/Sazv5C  http://bit.ly/loaWDg ",41212.03472,1
317532422,"Food for All Climate Change Feeds Hurricane Sandy: Where I sit in New Jersey, we are prepar... http://bit.ly/W03DGX  http://bit.ly/loaWDg ",41212.03472,1
564073081,"this hurricane sandy is making me hungry as hell today, good thing i have a sandy at home to make me food #ThanksMom #HerNameIsSandy",41212.03403,0
18928280,Taco night! #tacos #dinner #random #hurricane #sandy #food #rachet #cook #boredom http://instagr.am/p/RYw4LSKOR3/ ,41212.03403,1
25278081,“@lo_madden : How to keep your food safe if Hurricane Sandy cuts electricity http://cbsn.ws/SpcA9v ”,41212.03194,0
298749702,"Took A Shower, Got Food And Snacks, Tv On, My Laptop Working, Comfortable....Hurricane Sandy Im Ready For You ! &#9825",41212.03056,1
495378752,#nonprofit Feeding America Prepares For Hurricane Sandy - Member Food Banks Ready to Provide Emergency Food and Wate... http://ow.ly/2sVTCC ,41212.02847,1
138388025,"""my dad watched the news & decided to start preparing for Hurricane Sandy by buying $300 worth of canned food. We live in Australia. FML""",41212.02708,1
913207974,@NiallOfficial  I only have little food in my house! Stupid hurricane sandy! #no #food,41212.02708,1
36875506,“@NurseGroups: How to keep your food safe if Hurricane Sandy cuts electricity - http://ow.ly/eR6Ya  interesting read for everyone,41212.02153,0
16813881,thank you hurricane sandy for giving me an excuse to eat all the food in my fridge :),41212.02014,1
376951979,All US exchanges shut down before Hurricane Sandy: http://urlin.me/ktsw  #pet food,41212.01944,1
22846546,"Stack up on junk food, and non-perishable milk... It's much better than living off tuna if the power goes out. #Hurricane #Sandy",41212.01875,0
16445899,Big thanks to @janwhich for cooking up a feast for our #Hurricane #sandy dinner.  Great food and drink with @Bjc42 @EShoiks & crew!,41212.01806,1
24850574,There's way too much food in this house. Hurricane Sandy's fault. Now I'm eating like a depressed fat kid *covers face* lol,41212.01667,0
492701214,who's more destructive... #Sandy Robinson when you have food in the hallway or hurricane #Sandy ???,41212.01667,1
96660347,"Lmfaoooo RT @CapotastoMIKE: He said two hour wait, who the fuck is waiting two hours for food? FUCK YOU HURRICANE SANDY YOU DIRTY ASS BITCH.",41212.01389,1
550501616,Everyones talking about hurricane sandy and when it got close to puerto rico it was like......... *shrugs * let's go get food lol,41212.01389,0
34411924,Folks; do you realize that 'food' and other necessities being shipped into the major cities affected by Hurricane Sandy will be delayed?.,41212.01389,1
281150122,I'm hungry & hurricane sandy fucking up my food.,41212.01389,1
228804262,"He said two hour wait, who the fuck is waiting two hours for food? FUCK YOU HURRICANE SANDY YOU DIRTY ASS BITCH.",41212.01319,1
863638369,"Freaking Hurricane Sandy is here, making sure I have the essentials. Alright, got my 3ds, iPod, and journal. Screw food",41212.01181,0
422841518,I wish I could use Hurricane Sandy as an excuse to eat all types of reckless foods...,41212.01181,1
18020120,RT @foodsafetygov: Remember to keep your food and water safe during an emergency like Hurricane #Sandy: http://go.usa.gov/Yd7V  #foodsafety,41212.01042,0
379614274,"Lol These Hurricane Sandy Pic w| the words On Instgram got me weak...Especially the 1 about the Chinese food.
Why Yall So ignorant",41212.01042,1
716399516,Good thing my pantry full of food is in my basement incase hurricane sandy comes in,41212.01042,0
590646463,"Hurricane Sandy is gonna make me gain weight, cause there is way too much food &amp; snacks in my house lol",41212.00625,0
253473341,Canned food is good RT:“@AP: BREAKING: Forecasters say the center of former Hurricane Sandy has made landfall along New Jersey coast.”,41212.00486,1
379745166,I hate hurricane sandy all I'm doing is eating junk food #yuck,41212.00208,1
