num,text,timestamp,label
684,3 ppl survived the #alabama #tornado in this bathtub. #redcross came by to give water\food as they clean up http://plixi.com/p/97809379,40664.7840277778,1
685,@sillyamerica THERE ARE PPL W/NO CLOTHES to wear #tornado. They have NO HOME. NO Food. Please raise awareness #HelpRedCross!!! Desperate!!!,40664.7833333333,1
694,“@JessicaAyers: Just helped pick up a HUGE donation of food & supplies for #Tuscaloosa tornado victims. Thank you #Spartanburg!!” @Lcnorris,40664.7465277778,1
700,=@MrKdiggada1 We got a food And clothing drive wednesday down here for the VICTIMS of the TORNADO tryin to see If you can make it,40664.7041666667,0
701,"Getting ready to head to grocery store & farmers' market, then on to drop off clothes, food, & baby supplies for local tornado victims.",40664.6993055556,0
708,"Just helped pick up a HUGE donation of food and supplies for #Tuscaloosa tornado victims. Thank you #Spartanburg, SC!!",40664.6805555556,1
710,"Mini-tornado scatters food, no injuries – The portal of free world ...",40664.675,0
715,=@MZNeNeBaby3 u better be there!Tornado food And all,40664.6576388889,0
719,"North Carolina - Tornado clean up with care?  Food destroyed, rubble may contain toxins. http://fb.me/115q5EXKp",40664.6486111111,1
722,"Mini-tornado scatters food, no injuries: GRANTHAM, England, May 1 (UPI) --  A mini-tornado scattered fo... http://bit.ly/iIN86s #Strange",40664.6368055556,1
723,If u live in birmingham check your food stamp card they r supplying them early due to the past tornado storm,40664.6277777778,0
724,"Come out and enjoy an evening of fun, music & food while helping out tornado victims | http://bit.ly/gJeH7O #raleigh #redcross #nctornado",40664.625,0
725,"Damn son! Lol RT @Chronic_Key07: GM Twitter, looks like a tornado came thru my crib... N niggaz ate ALL the food??? Smh #NoLeftovers",40664.5916666667,1
748,Mazer Discount Superstore announced that it is supporting tornado victims and families with a food drive http://bit.ly/mKr6PF,40664.5118055556,0
754,"Volunteers Offer Support to Southern Tornado Victims: Volunteers provide food, water and medical supplies after tornadoes left nearly...",40664.4972222222,0
755,@mybaysidechurch is collecting water food clothing hygiene items & more 4 tornado relief. Missions Team leaves tomorrow am,40664.4881944444,0
756,We r collecting water food clothing hygiene items & more 4 AL tornado relief. Missions Team leaves tom. Items can b brought 2 church 2day!,40664.4791666667,0
757,Bayside is collecting water food clothing hygiene items & more 4 AL tornado relief. Team leaves tom. Items can b brought 2 church 2day!,40664.4756944444,0
761,"Let's help our neighbors in Alabama overcome the obstacles left by the recent tornado! Donate, give food, volunteer, there are many ways!",40664.3020833333,0
766,What a perfect day!  Butter Chicken is killing me at the moment.  I love Indian food but it rips through me like a Tornado. #lawnsign,40664.2326388889,0
772,Taking the food and clothing I've collected to tornado victims tomorrow. :) #shareyourblessings,40664.1777777778,0
773,Reliable's Can Food Drive-bring a can good to Reliable you will receive 10% off any service work-goods will donated to the #tornado victims,40664.1715277778,0
774,Moving on to a @SierraNevada Tornado Extra IPA. It really hits the spot with some spicy Vietnamese food! Any other IPA recommendations??,40664.1652777778,0
777,Special opportunities to help Tornado victims Bring clothes adults & kids + non-perishable food items Sending truck & trailer after church,40664.1388888889,0
778,"=@PennyBlessings We lost some branches, fridge And deep freeze of food.  blessed TORNADO missed by a little over a mile",40664.1368055556,1
780,Nardilly dude cowabunga RT @moosehelmet: @Corn_Tornado most food ive ate all week.....very nice.... http://plixi.com/p/97578457,40664.0965277778,0
781,"Young's Chapel Church has clothes, wipes, diapers, food, for the tornado victims. Contact them if you or someone you know needs supplies.",40664.0951388889,0
783,"300 dead in storms across America, billions in damage,reporters are in DC partying with potus.  Never mind that tornado victims need food",40664.0895833333,1
785,Special Collection this Weekend of Food and Supplies for Tornado Victims: http://bit.ly/kIfoqc,40664.075,0
792,"so the wind ruined my hair. a ""tornado"" came to ottawa. and the food fair was canceled. i think #Ishouldgotobednow.",40661.9916666667,1
795,FREE food to all affected by the tornado... Or just once that don't have food at all. Going on now at Westmore COG,40661.9784722222,0
798,"How to help tornado victims with donations and other aids: They're also providing food, blood, emergency-respons... http://bit.ly/jqd3kY",40661.9604166667,0
799,Americans from all 50 states and D.C. should write checks in the name of brotherly love and direct food and other items to tornado victims.,40661.9576388889,0
805,"RT@darrentyler 511 Prince of Wales Court, Franklin. 26 ft truck ready to be filled w/ water,food,supplies for AL. #tornado #tuscaloosa #AL",40661.925,0
832,"""I was about to barricade myself in the pantry so if the tornado hit I was safe with all the food""- @hbrooksg @HomeGurlCanEat",40661.9055555556,0
834,"If anyone wants to donate clothes, food, toiletry items etc for the tornado victims bring them by the kd house by noon tomorrow!",40661.9041666667,0
837,=@Twindian i would much rather wake up to the smell of food than a tornado.,40661.9027777778,1
840,RT @AlOtOfYeLlOASS: WE GOOD ON FOOD CAUSE DA CHINK WONKS DELIVER N RAIN«SLEET OR SNOW«TORNADO«BLIZZARDS ETC...LMAO !!<<waab so damn tru bae,40661.8965277778,0
845,hungry but i dnt wana leave to go out n get food in this BULLSHIT OUTSIDE- fuck the rain  and thunder and lightnin and tornado watch,40661.8875,1
850,=@ay0_vickii cuz aunt toni went crazy bout da TORNADO warning And i went to her house And ate chinese food And watched a movie lol,40661.8833333333,0
856,"Why YES, a building with lots of glass windows is the perfect place to be during a tornado warning..HELP!! I'm stuck w/o food lol",40661.8722222222,1
857,Tornado warning ? i think not....now who wants to keep me company and make me some food lol,40661.86875,1
861,"=@Phureon nice, good TORNADO food",40661.8618055556,0
864,"Please help with pet supplies in tornado hit areas. Stranded animals need your help. Dry dog and cat food, and other supplies needed.",40661.8604166667,0
867,Come in from the cold with some delicious Tornado Alley inspired food at the 5 Spot. You'll be glad you did! http://bit.ly/eWt4ao,40661.85,0
874,"Michael & Patrick found friends after tornado, helped last night, are heading home w/ a friend a few days due to no food, water,power,damage",40661.8166666667,0
877,"@dkberman OK. Now they won't be tortured and eaten, I guess.   #tornado #alabama #food",40661.8145833333,1
878,"These times are hard, but they're inspiring. Seen signs offering free food to tornado victims. Nice to know people out there still care.",40661.8138888889,1
879,Breaking from WSJ: 5 million -- yes 5 million -- chickens estimated killed in Ala. tornadoes. #tornado #alabama #food,40661.8125,1
880,my cousin bitching because the tornado wiped out mcdonalds and every other fast food restaurant. i feel bad for them. . . LOL :),40661.8055555556,1
881,"=@KallHerKidahh Shit, bored tryna catch this TORNADO so i can see wats inside of it, u savin me some food?",40661.7965277778,1
883,"@Starbucks So I assume you are delivering free coffee, drinks, & food to Tornado Relief Centers & the affected family, right? RETWEET",40661.7854166667,0
886,@MsChelle_Fowle hahah noo like 5min ago when i went to get food it was SO nice then i came out&its like a tornado ab to hit sorry hah my bad,40661.775,0
887,=@WhitneyMWS We got trapped in a whole foods during the TORNADO warning!was contemplating hiding out in their freezer...,40661.7722222222,0
888,"Lord , please keep me my family friends tweeps all food places antimals old people n babies safe and protected from this tornado .. amen =)",40661.7708333333,0
889,"Please pray for the Tornado victims in the southern states. I wasn't directly affected, but I will be helping the Red Cross w/food relief.",40661.7701388889,1
891,"If all we lost was food (due to loss of power) during this tornado outbreak, then WE ARE BLESSED!!!",40661.7673611111,1
892,"Alabama is in need of Donations:Food,Clothing,& Water for families that were affected by the Major Tornado and Storm Disasters in Alabama.",40661.7659722222,1
893,Just gave mad food for the victims that were hit by the tornado #feelinggood I pray for the ones who were hit. May god be with yuh,40661.7638888889,1
894,"So thankful that God kept my family safe during the tornado! We may not have electricity, food or gas, but we have our lives!",40661.7479166667,0
895,"If you are looking for a way to help out with the tornado, right now the need is supilies (food, clothes, ect) check w/ @CSMission for info",40661.7361111111,1
897,Why everyone buying canned foods?? Dique a tornado watch. Lol shit too scary,40661.7263888889,1
899,RT @Poetic_Arson: Drivin thru a tornado wit my bros @Vor_Laddi_Daddi n @My_Allure for food.. Smfh..••#SavageLife lol,40661.7229166667,1
900,@iamkasmer @Bamberrrz girl we had a tornado city wide black out no power no food no school until the 9th so you know I'm down to go,40661.7222222222,1
904,Oh shit I forgot I signed up to help pack food for the tornado relief..ugh!,40661.7,1
906,I hope da chinese man dnt get caught in a tornado when he brings my food what da fuck wud i b able to eat,40661.6979166667,1
907,“@Operababyd: I need to hurry up and go get some food before this tornado hits”<-In Jersey?!?! Or are you still in NY? Wth?!?! Be safe...,40661.6909722222,1
909,Food Bank in dual role: continuing day-to-day hunger relief operations as well as supporting tornado vicitms: http://bit.ly/mTGJQ3,40661.6895833333,0
910,"If anyone in Nash wants to donate food & supplies to help tornado victims, DM me! Conduit is taking a U-Haul of food to AL in the a.m!",40661.6840277778,1
911,Free Food at Ben's Chili Bowl if you donate blood today for the tornado victims,40661.6791666667,0
912,"I Ask Everyone Who Can, To Please Send Food/Help/$$$ To The Areas of Tornado and Flood Devastation !!! Thanks!!! #WeAreOneAmericanFamily!!!",40661.6791666667,1
913,"There is a legit tornado warning right now, whole building being told to head to underground parking garage, and now my foods gonna get cold",40661.6784722222,1
914,PLEASE call your local #redcross! Many cities are collecting bottle water and non perishable food items for the tornado victims  #donate,40661.6736111111,1
915,"It's hard to have a service with the Bishop and be underneath the pews with tornado sightings.  No power, no light, but the food was good.",40661.6659722222,1
917,"=@OhYaItsMuffassa And in ringold a TORNADO took out a lot of fast food places, hotels, homes, And a school.",40661.6583333333,0
919,"This tornado watch in Huntsville is beyond serious evidently. No food, running water, or electricity. Please keep them in your prayers, guys",40661.6430555556,1
922,The @HuntsvilleStars are providing free food for #tornado relief workers at the ballpark. Team will donate leftovers to charity.,40661.6375,0
923,I was at the food stamp office. A lady that work there got a call. 5 sec later she broke down crying cause the tornado killed a fam member.,40661.6326388889,1
926,"Tornado aftermath making Glenn Beck's food insurance ads look attractive. Of course, I couldn't get to it: can't get to my house yet! #fb",40661.6222222222,1
927,#DMV twits RT @IamReallyBlunt: RT: @_true2me_: Free Food at Ben's Chili Bowl if you donate blood today for the tornado victims,40661.6222222222,0
929,RT: @_true2me_: Free Food at Ben's Chili Bowl if you donate blood today for the tornado victims,40661.6215277778,0
934,Fly Times Cookout this Saturday. Bring your can foods. Getting some help to the tornado victims across Alabama.,40661.6159722222,0
939,#rachaelray Chorizo & Chicken Chili with Rach and Me: Tornado Tragedy http://rachandme.blogspot.com/2011/04/tornado-tragedy.html?spref=tw … @rachael_ray #foodblog #cooking #chili #food,40661.5930555556,1
